name,category,category_id,venue_id,lat,long
Asian Bistro,Asian Restaurant,4bf58dd8d48988d142941735,4c57864f7329c928ca3d8f80,48.84474,-122.575841
Chandara House Authentic Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,5206eee511d2714433fe6896,48.94188521699503,-122.4549846928653
Maikham,Thai Restaurant,4bf58dd8d48988d149941735,5cd74abf16fa04002cd00a87,48.72149658203125,-122.50236511230469
Luxe Thai,Thai Restaurant,4bf58dd8d48988d149941735,4b760542f964a52013372ee3,48.84748488362334,-122.5922113579714
Nok's Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,53990e9a498e78925a1ef641,48.75849533081055,-122.48684692382812
Thai Go & Noodles,Thai Restaurant,4bf58dd8d48988d149941735,58b346d40037eb7f1a00f86f,48.78531,-122.489494
Maikham,Asian Restaurant,4bf58dd8d48988d142941735,5441b3a1498ef447ef6c0bc6,48.748999,-122.476794
Pho & Teriyaki,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4caf8a0c75ebb60c7c09bdad,48.93677473068237,-122.483278
Soy House,Vietnamese Restaurant,4bf58dd8d48988d14a941735,49d903e9f964a520ea5d1fe3,48.79004808993455,-122.49490536761637
Black Pearl,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b4be8b1f964a5200aab26e3,48.77172609996676,-122.45861016783554
Phô & More,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b592f9bf964a520988028e3,48.796651000000004,-122.486632
La Patisserie,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4ccf08fd54f0b1f76fa725ca,48.771665000000006,-122.493032
The Road House Bar and Grille,BBQ Joint,4bf58dd8d48988d1df931735,5a4c5173acc5f55d42e7742f,48.826209,-122.217408
Jeckyl & Hyde,BBQ Joint,4bf58dd8d48988d1df931735,4ef3934d93ad743f5e7c7f3f,48.75761,-122.46533400000001
Bare Bones BBQ,BBQ Joint,4bf58dd8d48988d1df931735,5542f1ab498e26cd79b49e7e,48.79488161987693,-122.48577296733858
Burnt Ends,BBQ Joint,4bf58dd8d48988d1df931735,5d053ffa113cf1002325e9fd,48.934199,-122.48471
Green Frog Cafe Acoustic Tavern,BBQ Joint,4bf58dd8d48988d1df931735,4ba2c31cf964a520151738e3,48.74570968284707,-122.48139455738152
Roll 'n Smoke Barbeque and Catering,BBQ Joint,4bf58dd8d48988d1df931735,4e87b36fc2eef561036bf580,48.749426384121556,-122.47227072715759
Avenue Bread Mothership,Bakery,4bf58dd8d48988d16a941735,4ee10b9b9adf58ec9e73dd61,48.757085,-122.46743400000001
Barb’s Pies,Bakery,4bf58dd8d48988d16a941735,5ce9a14366f3cd002cd9c677,48.84733,-122.592239
Dorris's Donuts,Bakery,4bf58dd8d48988d16a941735,4c0024de37850f47b0cf973f,48.940639000000004,-122.470669
Good To Go Meatpies-Lynden,Bakery,4bf58dd8d48988d16a941735,52338bc3498ed213147a8a8e,48.92028,-122.34459
Wonder Bakery Thriftshop,Bakery,4bf58dd8d48988d16a941735,4c657cffe75ac928fed6f4da,48.75458953555702,-122.46493442918734
Engrained,Bakery,4bf58dd8d48988d16a941735,4e9db36b722e2953f7c6c551,48.732855948125156,-122.48607510662286
Opera French Pastries & Coffee,Bakery,4bf58dd8d48988d16a941735,5940a90a061b51336f44052d,48.748751,-122.480567
Breadfarm @ Bham Farmer's Market,Bakery,4bf58dd8d48988d16a941735,51d871ef498e4355535c9663,48.747188,-122.481063
The Mill,Bistro,52e81612bcbc57f1066b79f1,583674f04bc2f130364c70c6,48.941912,-122.455451
Cosmo's Bistro,Bistro,52e81612bcbc57f1066b79f1,5556b2f5498eae8640c61bff,48.74733206590055,-122.47900034032679
Culture Cafe,Bistro,52e81612bcbc57f1066b79f1,5692e871498e4a49a68fc9b7,48.747370000000004,-122.47921000000001
Cosmos Bistro,Bistro,52e81612bcbc57f1066b79f1,55f0d8ef498e3c3788184bc9,48.746905118572066,-122.47826439032848
Wanida Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,5750c3b3498e848fc8357884,48.758797,-122.486855
