name,category,category_id,venue_id,lat,long
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c92c9902bf7b60caae8650a,44.040560625507275,-123.09236035766756
Countryside Pizza & Grill,Pizza Place,4bf58dd8d48988d1ca941735,54a7a667498ed3ace1bd33f3,44.0537,-123.35208
Putters Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b63cb55f964a520e7912ae3,44.07311631082101,-123.14694002018155
Pappy's Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,4c15897ca1010f4752444e18,44.08614930034804,-123.16845177084372
Bartolottis Pizza,Pizza Place,4bf58dd8d48988d1ca941735,574a4c23cd1031dbbabf8a29,44.02836,-123.105758
Garlic Jims PIZZA,Pizza Place,4bf58dd8d48988d1ca941735,55cfaad3498e93744c070e93,44.04794201042714,-123.13228071202356
Brewsters Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4db0e0868154905aadb65c99,44.05107684105027,-123.35080146789551
Gateway Taphouse,Food & Drink Shop,4bf58dd8d48988d1f9941735,553a00bf498e9ba5838ebe95,44.079615409212366,-123.04222521981997
MOD Pizza,Pizza Place,4bf58dd8d48988d1ca941735,58ba2906735a4d22f8ac5b03,44.02648446,-123.09004822
Abby's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bd1db15a8b3a593158d665f,44.093664,-123.129497
MOD Pizza,Pizza Place,4bf58dd8d48988d1ca941735,581cf7c3abffa14f738c3174,44.06362599132144,-123.07656803543746
Falling Sky Pizzeria & Public House,Pizza Place,4bf58dd8d48988d1ca941735,5766ec3c498e4316ba9414c2,44.044434,-123.074135
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4be5eb14bcef2d7fe08804e5,44.04832779441985,-123.14533621072769
Pieology Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,58c07b7a040d5344d59eeaef,44.073833,-123.04306799999999
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c2d4ef1e760c9b660c44449,44.04809000475097,-123.13577997987665
The Wheel Apizza,Pizza Place,4bf58dd8d48988d1ca941735,5ae3dfcc3ba767002c01c2bb,44.055727000000005,-123.097551
Izzy’s Pizza & Buffet - Eugene,Pizza Place,4bf58dd8d48988d1ca941735,4b74a452f964a520b6e92de3,44.04997277404719,-123.14088968987271
Pegasus Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b47c906f964a520a33e26e3,44.04426323175749,-123.0808446138047
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bda27bd2a3a0f47c614aab6,44.05040104135113,-123.14160434588332
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,52f543dd11d242eeca9aab19,44.09195,-123.09356399999999
Coburg Pizza Company,Pizza Place,4bf58dd8d48988d1ca941735,4c48ee4a9e3e2d7f38601248,44.13505504369718,-123.0651417123161
Pegasus Pizza,Pizza Place,4bf58dd8d48988d1ca941735,50beb39de4b0c38f14fd93ea,44.02746282251967,-123.0937342488953
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c0eef752466a5933af47921,44.050177489957704,-123.08401637594216
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bfc5f8fb5cd2d7f727f31fb,44.10359180418598,-123.13254491477988
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bbff7914cdfc9b660529221,44.030169,-123.090465
Sy's New York Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b3fbba1f964a5207ead25e3,44.0464428873604,-123.08007254832569
Fathom's Bar,Bar,4bf58dd8d48988d116941735,4b932217f964a520f33634e3,44.04412832741091,-123.0809117075119
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d41f0ddaed776eba2b36997,44.08542400356837,-123.12345867368461
Papa John's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bf0ac086f8aa5934030c23c,44.098559437623116,-123.12784868897228
Monroe Street Cafe,Café,4bf58dd8d48988d16d941735,4b70edf2f964a520ae342de3,44.04742,-123.10471299999999
The Wheel,Pizza Place,4bf58dd8d48988d1ca941735,5adac3502a7ab6620d4a007e,44.05559,-123.09753
Papa John's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bd63fb56f649521e4a870ec,44.02583613415932,-123.0914515159559
Gridiron Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b4cfef7f964a5201bc726e3,44.0785217522919,-123.04121017456055
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4be4d203d4f7c9b626c62420,44.078573513033,-123.07002314028091
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b832f2bf964a52047fc30e3,44.06947492989823,-123.17782967232817
Pizza Pipeline,Pizza Place,4bf58dd8d48988d1ca941735,4b80a9aaf964a520818430e3,44.05058640311199,-123.09592787292588
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c4507e42d3ec9b641cc2fae,44.09341164990526,-123.12744721770287
Muffin Mill Bakery,Bakery,4bf58dd8d48988d16a941735,4c43876bda2176b0938e627a,44.09242283108357,-123.15907943449548
Papa Murphy's | Take 'N' Bake Pizza,Restaurant,4bf58dd8d48988d1c4941735,56930db1498e7ae08d663cfc,44.08479473693661,-123.18324591791962
Daynight Donuts,Donut Shop,4bf58dd8d48988d148941735,4c0b4e1c009a0f476ffbeabf,44.077757461133146,-123.15011724021454
PL International Market,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b5a0f58f964a520acaa28e3,44.052268586224514,-123.1132127875961
Shari's Cafe and Pies,American Restaurant,4bf58dd8d48988d14e941735,4b73a3b3f964a520efb62de3,44.099959,-123.1295
Don Juan's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bde2863ffdec92832fce7a1,44.10276600952428,-123.13152816747322
Countryside Pizza & Grill,Pizza Place,4bf58dd8d48988d1ca941735,4b7b63f1f964a5207c612fe3,44.07164016910321,-123.11822163746723
Hawaiian Time,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,4c4a52a9712ac928f142466b,44.095395294161676,-123.1293591035827
McKenzie Stage Stop,Diner,4bf58dd8d48988d147941735,4c490c406f1420a1efe91455,44.054508,-122.841508
Gatehouse Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4cca25f09b9346882bfe4c41,43.968472,-122.937332
Buddy's Diner,Diner,4bf58dd8d48988d147941735,4c535e7130f92d7fc091a6b8,44.081392526867624,-123.06721110589785
El Taco Express,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c117e52d917c928f1ddb562,44.056284646633046,-123.03573493422022
Izumi Sushi & Grill,Sushi Restaurant,4bf58dd8d48988d1d2941735,4ac505a4f964a52002a020e3,44.09323171969519,-123.05982157612021
Ta Ra Rin Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,52c776df11d280321751d63c,44.05733136040525,-123.00232555736504
