name,category,category_id,venue_id,lat,long
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b4d3595f964a5203fce26e3,43.6149023101558,-116.28373129581368
Wok Fusion,Chinese Restaurant,4bf58dd8d48988d145941735,5a419fb5ea1e4412309a987a,43.634838,-116.434395
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b58fdbdf964a5203b7728e3,43.59064677302211,-116.28019997563936
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4ba01355f964a520e25737e3,43.59702908239442,-116.39041187635263
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b50c5d7f964a520ce3127e3,43.61870104268748,-116.35398040114912
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b71b99cf964a520a4582de3,43.66538545544221,-116.28013589291629
Golden Star,Chinese Restaurant,4bf58dd8d48988d145941735,4b6cd74af964a52054582ce3,43.61487385909324,-116.2427960441623
China Palace,Chinese Restaurant,4bf58dd8d48988d145941735,4bbe2203061fb713e6c7edce,43.694340999999994,-116.34668799999999
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,52c4ca66498eff7ba6ebc558,43.61285051038549,-116.20317996751794
New Garden,Chinese Restaurant,4bf58dd8d48988d145941735,59f230be2bf9a92467e197fd,43.64851760864258,-116.24669647216797
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,5a7e4b733b4e005bdcac2004,43.64882,-116.43471
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4e4e33aabd4101d0d7a4a3e2,43.605006,-116.210546
Season Wok,Chinese Restaurant,4bf58dd8d48988d145941735,57ce041e498e7945cc73d5f1,43.57727813720703,-116.19512939453125
Quik Wok,Chinese Restaurant,4bf58dd8d48988d145941735,4b8d5f20f964a520b7f732e3,43.590014,-116.24186
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4d0154f0e0c5a1cd817b76ae,43.607794262007495,-116.27875804592422
Mandarin Palace,Chinese Restaurant,4bf58dd8d48988d145941735,4bb164c4f964a520a0903ce3,43.603038,-116.244465
North End Chinese Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4bbd49218ec3d13a96fa1b28,43.625122,-116.212378
China Wok,Chinese Restaurant,4bf58dd8d48988d145941735,4d4c62a9a33fb1f741edbd80,43.595955,-116.39293
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,5daf0dbf596bfc00081c562b,43.6007982,-116.1995347
Quik Wok,Chinese Restaurant,4bf58dd8d48988d145941735,4bf5ab179abec9b6606a24e8,43.618911,-116.358071
Quik Wok,Chinese Restaurant,4bf58dd8d48988d145941735,4c1e2edf63750f47a84bb967,43.490478,-116.417116
Golden Pheonix,Chinese Restaurant,4bf58dd8d48988d145941735,4ce49defae896dcb56cd5138,43.617744188206025,-116.20662082103308
Panda Garden,Chinese Restaurant,4bf58dd8d48988d145941735,56cf6112498e87a4b8e42165,43.590717,-116.36865
Lucky Palace,Chinese Restaurant,4bf58dd8d48988d145941735,4b6652d7f964a520f51d2be3,43.5911,-116.29008
Panda Garden,Hunan Restaurant,52af3afc3cf9994f4e043bf8,539259dc498e65d34f168c7d,43.590704268779234,-116.36843537807526
Resto Rumah Ikan,Indonesian Restaurant,4deefc054765f83613cdba6f,50f4d378e4b04f6acd27f6b5,43.60931396484375,-116.2052001953125
Zen Bento,Japanese Restaurant,4bf58dd8d48988d111941735,5c95330d3183940032baf849,43.581153,-116.172762
Zb,Japanese Restaurant,4bf58dd8d48988d111941735,4f32a64e19836c91c7ec5b48,43.617188,-116.205894
Izumi Japanese Steakhouse and Bar,Japanese Restaurant,4bf58dd8d48988d111941735,573fa645cd10a3bfc628944e,43.637342,-116.353603
Poke Bowl,Japanese Restaurant,4bf58dd8d48988d111941735,58f4194faa6c956005c19151,43.631961822509766,-116.35343170166016
Happy Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,526b06cf11d252c604f84b0e,43.59093327159307,-116.36537790566906
Osaka Japan,Japanese Restaurant,4bf58dd8d48988d111941735,5988c1dce1f0aa182c7584de,43.60735,-116.27945
Edo Japan,Japanese Restaurant,4bf58dd8d48988d111941735,4e4e3181bd4101d0d7a46bd6,43.60798792866085,-116.278877007092
Tacabi Asian Grill,Japanese Restaurant,4bf58dd8d48988d111941735,4f32571919836c91c7ce1cb3,43.61676,-116.202806
Zen Bento,Japanese Restaurant,4bf58dd8d48988d111941735,4bd3a4d5caff9521fa7bd5f0,43.69526334710987,-116.35081853186998
ohishi,Japanese Restaurant,4bf58dd8d48988d111941735,552c5338498ec81d9d96d4ee,43.607652,-116.278959
Fish Poke Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,5a1dcda5e4c4594c8e2f6dac,43.590725,-116.36883
Zutto Japanese Restaurant,Japanese Restaurant,4bf58dd8d48988d111941735,4f328ed519836c91c7e38277,43.614611,-116.201953
Tepanyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4f2dfc11e4b007725b103ac2,43.61919021606445,-116.2320785522461
Osaka,Japanese Restaurant,4bf58dd8d48988d111941735,4e4e638bbd4101d0d7a90d7d,43.61676025390625,-116.20280456542969
Sushi On The Spot,Sushi Restaurant,4bf58dd8d48988d1d2941735,4f321c7519836c91c7b70169,43.58970642089844,-116.2633056640625
Matsuzawa,Japanese Restaurant,4bf58dd8d48988d111941735,4f322f8919836c91c7be90f7,43.61583709716797,-116.20301055908203
Ramen Sho,Ramen Restaurant,55a59bace4b013909087cb24,5b2bf6692db4a9002ca1db3f,43.60031,-116.392923
Ramapong,Ramen Restaurant,55a59bace4b013909087cb24,5cf71970b3d8e2002cc8efa8,43.61589813232422,-116.20126342773438
Ramen Sho,Ramen Restaurant,55a59bace4b013909087cb24,59233175f96b2c557061eb58,43.616001,-116.203303
IOU Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b45bf09f964a520c80f26e3,43.61863196760324,-116.28497656405635
China Grand Buffet,Chinese Restaurant,4bf58dd8d48988d145941735,4b527c4ff964a520767f27e3,43.62013671142884,-116.31288732617602
Fujiyama,Sushi Restaurant,4bf58dd8d48988d1d2941735,5ab5b85c4928144eb865bd29,43.619288,-116.373521
