name,category,category_id,venue_id,lat,long
Coastal Kitchen,Seafood Restaurant,4bf58dd8d48988d1ce941735,40b3de00f964a52036001fe3,47.62280358366865,-122.31287788001617
Andaluca Restaurant,Restaurant,4bf58dd8d48988d1c4941735,44804d65f964a5200c341fe3,47.612257,-122.3381346
Pomodoro Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4335e880f964a5201f281fe3,47.64168195019798,-122.32587890800667
Purple Café & Wine Bar,Tapas Restaurant,4bf58dd8d48988d1db931735,47a4ec98f964a520834d1fe3,47.60808617171844,-122.33495508012143
Lola,Breakfast Spot,4bf58dd8d48988d143941735,419a9480f964a520281e1fe3,47.61324705326247,-122.33987398420676
Blueacre Seafood,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b9e8ce4f964a52025ee36e3,47.61375942405301,-122.33504251056561
Vashon Brewing Community Pub,Tapas Restaurant,4bf58dd8d48988d1db931735,5a32dcdb4940bc7e5ba1ea51,47.4505813,-122.46180579999998
Herb & Bitter Public House,Cocktail Bar,4bf58dd8d48988d11e941735,55751527498ef4e2722759e3,47.623560360932245,-122.32091704223164
Rock Creek Seafood & Spirits,Seafood Restaurant,4bf58dd8d48988d1ce941735,51f75b14498e84c493e826bc,47.659440485912334,-122.34975814819335
Damn the Weather,Cocktail Bar,4bf58dd8d48988d11e941735,534d8b3c498e9cf5c6823cd8,47.601004162802,-122.334119031303
List,Lounge,4bf58dd8d48988d121941735,49c6da71f964a52085571fe3,47.61322420060583,-122.34618642720784
Habitant,Tapas Restaurant,4bf58dd8d48988d1db931735,555e3e31498e912d01c9a5b3,47.61231669046294,-122.33628541231155
SeaMonster Lounge,Tapas Restaurant,4bf58dd8d48988d1db931735,43b69f92f964a520ca2c1fe3,47.661475,-122.33235
Dandylion,Tapas Restaurant,4bf58dd8d48988d1db931735,5b2d9850d48ec1003900a8fc,47.624314,-122.3564
Sitting Room,Lounge,4bf58dd8d48988d121941735,40b13b00f964a5200af71ee3,47.62577465517221,-122.35857296356585
Il Bistro,Italian Restaurant,4bf58dd8d48988d110941735,42e03700f964a52064261fe3,47.60874032108003,-122.34027781956961
Esters Enoteca,Tapas Restaurant,4bf58dd8d48988d1db931735,5ad01315b23dfa2f29743399,47.650096,-122.349867
Tango Restaurant & Lounge,Tapas Restaurant,4bf58dd8d48988d1db931735,40b13b00f964a52018f71ee3,47.61355040316798,-122.32902509981439
JarrBar,Spanish Restaurant,4bf58dd8d48988d150941735,563ede7bcd10f3a329203068,47.608291649883355,-122.3410413650964
Avalon,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4cd499d0b2a437048a847844,47.5695774692726,-122.37102245269648
Itto’s Tapas,Tapas Restaurant,4bf58dd8d48988d1db931735,5a110d88f5e9d710c69a2f0a,47.62442606754252,-122.32527794952178
Ravishing Radish Catering,Tapas Restaurant,4bf58dd8d48988d1db931735,4a95e663f964a5204c2520e3,47.651608359255526,-122.32333022911372
Daniel's Broiler,Steakhouse,4bf58dd8d48988d1cc941735,5c06af7fb5cb76002c1b39d6,47.614849192472285,-122.33454524282939
Calozzi's Cheesesteaks,Steakhouse,4bf58dd8d48988d1cc941735,50981f7ae4b053f9fd4dd79b,47.54028722257326,-122.32256654219213
Miller's Guild,Steakhouse,4bf58dd8d48988d1cc941735,529fef9811d23ff34a613b6b,47.61406232134985,-122.33640276414702
The Grill From Ipanema,Steakhouse,4bf58dd8d48988d1cc941735,50f770aae4b076e63232b515,47.6134818759629,-122.34784450644548
The Butcher's Table,Steakhouse,4bf58dd8d48988d1cc941735,57869404498ecb203f2c75b7,47.617527981100785,-122.33840716259667
The Capital Grille,Steakhouse,4bf58dd8d48988d1cc941735,4a8cd2ecf964a5202e0f20e3,47.60811479979853,-122.33507741481773
