name,category,category_id,venue_id,lat,long
Black Forest Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4c6b423d96eaa5935e4722df,42.439671999999995,-123.31536200000001
Main Street diner,American Restaurant,4bf58dd8d48988d14e941735,562945ce498e8dd708cd071a,42.43390263364879,-123.16948039733106
Four Seasons,Asian Restaurant,4bf58dd8d48988d142941735,4d1d4d4af7a9a1436c040f9f,42.43635735,-123.32787612
The Royal Barge Noodle House,Asian Restaurant,4bf58dd8d48988d142941735,529e5c0d498e18bff4f6ffc9,42.422599,-123.353931
China Hut,Chinese Restaurant,4bf58dd8d48988d145941735,4b63757af964a5206a7b2ae3,42.453796000000004,-123.322907
A Taste of China,Chinese Restaurant,4bf58dd8d48988d145941735,4be0727eadacb713c63138d4,42.442846,-123.32269099999999
Panda King,Chinese Restaurant,4bf58dd8d48988d145941735,574f5a82498e15b841939de1,42.457871999999995,-123.32157600000001
Koi Sushi Bar & Asian Bistro,Japanese Restaurant,4bf58dd8d48988d111941735,5dad365f8813f200071cb49a,42.457894,-123.321588
Kobe,Sushi Restaurant,4bf58dd8d48988d1d2941735,51184f63e4b08106353dcfc0,42.43734611906039,-123.30864831437036
Tokyo Kitchen,Japanese Restaurant,4bf58dd8d48988d111941735,4f324a3c19836c91c7c918ac,42.436357,-123.327678
Shiki Sushi Bar,Japanese Restaurant,4bf58dd8d48988d111941735,4f32952519836c91c7e5eab5,42.438598,-123.32687
Hunan Garden,Sushi Restaurant,4bf58dd8d48988d1d2941735,4c5f65bc832fa5931c9eedd3,42.439559,-123.312316
Ahi Sushi and Sake Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,5be0624781635b002cb568bb,42.43202,-123.32945
Umi Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,51509bade4b0f713c3070a0b,42.432017,-123.329447
Blue Monkey,Noodle House,4bf58dd8d48988d1d1941735,5b57f399838e59002c6af069,42.43869,-123.326043
Ban Mai,Thai Restaurant,4bf58dd8d48988d149941735,5623f081498ed5d034138940,42.460465,-123.31993
